"","ReturnJan","ReturnFeb","ReturnMar","ReturnApr","ReturnMay","ReturnJune","ReturnJuly","ReturnAug","ReturnSep","ReturnOct","ReturnNov","PositiveDec"
"2417",-0.222575687711165,-0.138794242040307,-0.205602865323841,-0.0130063358811843,0.450242027811402,0.200382186724505,-0.62894107998364,0.440998820184866,-0.0851337168675752,-0.20702006353906,0.0635196721396204,"1"
"2418",-0.417206875114861,-0.456420103197447,-0.740186208949001,-0.120064602180284,0.55395782760496,-0.81392370619433,-1.86523972718663,-0.299026319886511,-0.462891318020522,0.606414478870878,0.431800223745505,"1"
"2419",0.0297091927926786,-0.759062922384062,-0.0607867608278926,0.0931232506500542,-0.325185285517976,-0.894438806285444,-0.265756395477725,-0.514392825223164,-0.143093644552633,-0.695285913738911,0.259816658525438,"1"
"2420",-0.0612052879354218,0.606560540622898,0.0584449358870573,0.330447384387014,0.0643390430115341,-0.748577535605811,-0.142992125829392,-0.357584356021248,-0.823084156109521,-0.801500414494466,0.31653539437662,"0"
"2421",0.377277430320352,0.836430347327099,-0.30160531615965,-0.00131747066093575,0.247514968214711,-0.0376478044218203,-0.501113959993035,-0.949110710303534,0.0672502340134854,-0.0599900179790301,-0.124316921594424,"0"
"2422",0.264135735941712,0.194657127400523,0.0823341251739999,0.144591804833806,0.0236361563144672,-0.0157092088154554,-0.719327514792806,-0.119241954642441,-0.373200637820867,0.242803446876746,-0.140301985298353,"0"
"2423",0.0508988434431641,-0.224427669941847,0.807913203760399,-0.556747595428415,-0.77585694614399,-1.94111729135782,-0.546862006287015,0.496084761742951,-1.04767910252401,2.72364326850554,1.05081944091922,"0"
"2424",-0.427375046955475,0.682458971049273,0.0792303223950582,-1.6228606460394,-0.804714325790954,0.0667471500678345,0.699174009671209,-0.0558037455066164,0.304820644861793,2.10234014503431,2.44212252339714,"1"
"2425",-0.792222237276097,-0.425949307055387,-0.192140421764631,-1.34795529322655,-1.80278350918133,0.0987017293133844,-2.24264888044535,0.171316027821141,-1.40583849056723,1.08552553955983,0.773130806534554,"0"
"2426",-0.151595617122133,0.195954603340226,1.43668378137126,0.750031933111374,-0.752002138520953,-0.533980772386353,-0.596257329227296,0.183154502617103,0.000101464489428107,-1.13771203124115,-0.562074596378532,"1"
"2427",-0.0151465348886565,0.326811169791514,0.291596948602561,0.371073121608979,-0.0370455133925059,0.375815337713135,-0.0498458623196531,-0.0890990836243287,0.622129471880379,-0.215230096120659,0.0274366915812303,"0"
"2428",1.01391504765,-0.0998155498793437,0.6557059499272,-0.126781359189842,-0.211297793991291,0.700189537480228,-1.23498845446549,-0.0363298083605994,0.0567526284967561,-0.576825508022639,0.389513506021701,"0"
"2429",0.878141809531279,0.364785583029463,0.239110370145777,-0.444279178022657,0.200081585964677,-0.201267249976269,-0.897939648928392,-0.0708076227077837,-0.160905715700593,0.822747748288935,0.282635365682601,"1"
"2430",-0.0264409419825662,-0.0378207489783285,-0.132390807606179,0.497798705669498,-0.639189074255084,0.54173914837313,-1.15387886648572,0.102695478176492,0.267577668275192,0.46196120420632,-0.144147478575941,"0"
"2431",-0.0948848855330449,-0.543923621563989,0.0477595409844228,-0.33333676023545,0.300315902829495,-1.28343442861285,-1.16540366711983,0.0801902625852333,-0.127857018239099,1.51516701018145,1.08440029389893,"0"
"2432",0.373057063036276,-0.332163831122862,-0.123012017088973,-0.15669876040001,0.0145016821578241,0.226529423530392,-0.0430460009746355,-0.124645749737828,1.12275108284496,1.1224780219099,0.574538456185599,"0"
"2433",-0.604173258984836,-0.0287908303506483,0.240075238842011,-0.280787980584014,-0.399096900593151,-0.0657020246098944,0.279584811503833,-0.157390456289096,0.129466610353025,-0.104932609063552,0.118832769658226,"0"
"2434",-0.370616301575075,0.18767703103127,0.333220743558206,0.298295054883045,-0.224697104521291,0.0312679922447667,-0.222227455357922,0.382717304101838,-0.592583670139747,0.0886389324646642,0.156957241228281,"1"
"2435",0.236695901546121,0.357879624966257,-0.284200038678541,1.29674820694227,-0.440688223112044,0.142643762297842,-0.639750951093745,0.321714910738056,-0.131429990587428,-0.105655476454181,-0.152685895472293,"1"
"2436",-0.110688500086224,0.0402574641072914,0.347867929168527,0.0639043010139302,0.973991108862396,0.218524048375292,-0.114230464068598,-0.308590120037545,-0.17786959980045,-0.0806872626737111,0.0365636114347096,"0"
"2437",-0.767069099634195,-0.278797188578256,1.40652797322808,1.63793695542691,-0.137076066556308,-0.0424546675522927,-1.15524382343076,-2.12892646059923,-2.64491155043137,-2.08239936366565,0.889353941137979,"0"
"2438",1.46440750393098,-0.178823135995042,-0.544745640285993,0.332700973714402,-1.24531421063219,0.568305139896657,-0.988357484494843,-1.63984330208163,-0.752935074601115,0.591136799553844,0.142733485966157,"0"
"2439",0.220533236855471,-0.458833242858275,0.359535608918083,0.251135883119359,0.0281701851582604,0.1481206570695,-1.1336467216361,0.510721741043311,-0.512733851843817,-0.58515658162107,-0.138977610095813,"1"
"2440",-0.551956006403291,0.0776687914847665,1.27847540512383,1.01777951383365,1.20545848670506,-1.18597886881103,-0.987771987690098,0.0952115766706964,0.157776968626412,1.01264590235099,-0.194572882857949,"1"
"2441",0.148026488656024,0.0818465975217062,0.981749085045815,0.821030655691921,-0.756966088956581,-0.278063055967079,-1.65951835139512,1.64017690695009,0.202477201050454,2.43529250848489,0.190632768348125,"1"
"2442",-0.889193461912233,0.450678322956831,0.0512434431685437,-1.02834987951072,-1.53898061807775,-1.13258071558514,2.08055590126526,-0.840298704092281,0.352281310720985,0.541521064594693,-1.89181085020414,"0"
"2443",-1.9069489209031,-0.642800946000568,-0.769329033664405,0.0418439930856513,0.0823036025577693,-1.37243799946842,-1.34857122103358,0.946810822382877,-1.53241283732817,0.429775586484313,-0.658343748425932,"0"
"2444",-0.131753968160364,-0.0434374416346888,1.58880475963892,0.205695974477826,0.992888886278659,1.44357332673395,-1.53152829733955,-0.620458014287396,-0.238115936151412,1.15860539242163,-0.816265553264301,"0"
"2445",-0.19115414072923,0.380415065502876,-0.577582508545017,0.949006826816884,-0.438817349055038,0.106448865946682,-0.847432885073176,-0.345203252465403,-0.348088741996518,0.0881764593760152,0.0146204661101815,"0"
"2446",-0.567862997951075,0.0595072939631206,0.175614096268038,0.045278993210622,0.167856802696834,-0.512144191457518,0.0688857098579095,-1.12720114302881,-0.307685588921464,-0.33452120307639,0.0652546709630365,"0"
"2447",-0.436751961693197,0.0402574641072914,-0.1071618617489,0.199786984698047,-0.201309744744817,0.264269027523565,0.99253907995934,-0.53123120731838,0.0440067366886206,-0.0321965698940297,-0.0324991811170172,"1"
"2448",-0.76158743833753,-0.199919785198889,2.14612758568327,-0.0941765487607266,2.03418113529929,1.25316276627779,1.25561792059404,-0.524916777481394,-2.48641224038942,2.1132173361357,0.115105097165079,"0"
"2449",0.344851268426856,-0.506857057161019,1.14891402903245,-1.57993682605854,0.94698212677433,-0.153879536527853,-1.2691292368331,0.132807992394716,-0.302051547742896,1.20831689929059,0.746146209477503,"0"
"2450",0.684224739991685,0.00923967496090799,-0.00108774670534825,0.191687583881098,-0.280762703000674,0.0891572639808011,-0.259885534553982,0.601298244423897,-0.192449203041413,0.463251831681929,-0.280792646313644,"0"
"2451",-0.653336570522856,-0.894948845179255,0.122288004823574,-2.69237338197543,-0.41867903355983,-0.788608443782486,-0.994784852752419,-1.04149756395336,2.86316941081261,0.763059388317026,2.00008524346906,"0"
"2452",0.197558921747932,0.432383588232407,-0.191606195448925,0.355169281048892,1.03860660260538,0.0907623942379086,-0.425864669206232,0.123514640935414,0.184228334600351,-0.0683492152104435,-0.374797614996377,"0"
"2453",0.226000773316068,0.407287514890862,0.0266291980356627,-0.40336576426058,-0.108224524467445,-0.457689593505504,-0.883051130820347,-0.665700880830479,0.0889778881219839,1.95958926748792,-0.50775217397119,"0"
"2454",0.0383251001811672,0.2582334590334,0.779640894936521,-0.336122585112857,0.343230540254449,-0.664570084445314,-1.18623444589463,-1.57870213697407,0.336344345102102,-0.141242629352943,0.128542486463594,"1"
"2455",0.413488148835324,-0.124236120290282,1.12268933837633,-0.599376269690695,0.130284657924091,-0.55105369267152,-1.19897155621316,-1.68914990145643,0.292499688364451,-0.188675022302579,0.207127051900918,"1"
"2456",0.949373280899691,-0.177567782047571,-0.027226903583187,0.294343168548481,-0.177234211578953,0.0918290087305238,-0.88803294978272,-1.11656936064717,-0.026669794078806,0.244038886850518,-0.166567891385188,"0"
"2457",-0.212360229919556,0.30494259815643,0.139335379457042,-0.54140298429138,-0.156617450581629,0.0831189270882833,0.622660549657203,-0.124645749737828,-0.640540983360882,-0.171163804621375,-0.0720363571037412,"1"
"2458",-0.0690836682216487,0.121103066143449,0.242951008606106,-0.139128602114371,0.0450316361658121,-0.226991414351938,-0.442624223962712,0.338230187213368,-0.0514039764429821,0.113805880507378,-0.100799380618312,"0"
"2459",1.08300610633362,-0.15224081327619,-0.854557645730781,-0.536887014163392,0.211487661648254,-0.671673146434927,-0.102976011189076,1.20535533935471,-1.07232209246044,0.0437721828871588,-0.743963495698852,"0"
"2460",-0.243814855172804,0.610348523688113,-0.603319756203928,-0.626931599797313,-0.156617450581629,-0.758613078926797,-0.648329835209698,-0.158694452058198,-0.0814242864578428,0.7939636372554,0.784314703320789,"1"
"2461",-0.244895165477323,0.400911027676106,0.946129088010628,-0.123236495431132,-0.269678307159172,-0.478771113654535,-0.415464878882922,-0.0708580249991068,-0.362022350593648,-0.760935213325728,0.0658589698127139,"1"
"2462",-0.0439264594078932,0.122756728868042,-0.252731958134375,-0.250008669534649,-0.622162151901604,0.1233745021449,-0.91978618715379,1.34106973400231,0.558819222637428,-0.24519308079323,0.22919927187166,"0"
"2463",-0.236055663176521,0.163453645751496,-0.0749149933321929,-0.109750679293941,0.474122597933257,0.316134361082599,0.215194677980267,-0.148885458226138,-0.485249998645838,0.0571363953972419,0.157998119064126,"1"
"2464",0.39745215794682,-2.03711092560504,0.999073957858915,-0.335071134446723,-1.61102946329805,-0.706067562980852,0.400341641343186,-1.7184607576124,-3.11903311492878,-0.730759831410383,-1.19807343649961,"0"
"2465",0.0781914055639004,-1.3921413838808,0.707947605443607,-0.37939459746569,-2.4180923970629,-1.34586299210452,0.449191169275092,-1.02679049084054,-2.24426190984667,0.596182610053777,3.9859186338271,"0"
"2466",-0.64183050983175,-0.219784071006007,-0.263382393934392,1.22651380050947,1.00578947180698,-0.824425124996374,-0.551843811740781,-0.418682575298594,-0.0390366773702411,-0.0941276186666103,-0.358447398586931,"1"
"2467",-0.165503935490089,0.220724600477731,0.00591268996270761,2.52258591626127,-0.017973482967532,0.0642036559642942,-3.7907601206975,0.767727864658867,-0.313748784568667,-0.328054784460809,-0.0664579209358889,"1"
"2468",1.07148852446286,-0.38772983773293,0.0548539817537696,-1.43173193370593,-1.03035174322301,-0.903006714084992,-1.73699418484432,-0.912323563003006,-2.0840459205854,1.84555286421609,-0.238396426427227,"0"
"2469",0.415104818279394,-0.802444842323229,2.48696210478543,-0.866114504708987,3.30854498897514,-1.16394932226935,-2.1443823212415,1.33672043179147,-1.19148892718674,0.638115972409151,-1.08901440022929,"0"
"2470",-1.0440218849846,-1.03423479145128,-0.349143691681375,-1.37502930804364,-0.156617450581629,-2.16928473299772,0.944294055442419,-1.60996092241709,-0.235223168387484,4.98174123901286,1.2064944650763,"0"
"2471",1.61593973348232,0.460674569953006,0.304038800659423,1.04606749648937,-0.87440802655685,-0.802947117099715,0.780055666922788,0.0502407593806569,0.0689274958017877,-0.444075362458014,-0.130131796400625,"1"
"2472",0.110172525649314,0.468031419142064,-0.515492054685073,0.884205008807536,-0.1304546105105,0.0416053633298181,-0.478525339943288,0.0574017168616818,-0.103958849391673,0.0699312353855273,-0.0780553386272561,"1"
"2473",2.50218641811042,-1.0707665542472,0.347539469569446,-0.693300801677163,-0.623275004477072,-1.06914239699353,-0.722352281050813,-2.19895179520562,-1.1810863174743,-0.421304825991067,1.76248860868025,"0"
"2474",-0.358494996872349,-0.00407403492508779,0.168271385005507,-0.0437834490622454,-0.24253735320447,0.371206848431672,-0.195923076778004,-0.066978256683217,0.467918734710865,-0.0296642806036412,0.061199934298231,"0"
"2475",-1.03837044161987,0.0956361901039116,0.839813803343485,0.423474084193539,-1.14741912739368,-0.109040871244974,-0.188928475352529,-0.194835434288957,0.433946900508803,0.687178185727169,-0.430108896967861,"0"
"2476",-0.0509815931216901,0.061098813911942,-0.123012017088973,1.05317115575194,-0.367664379060864,-0.0157848607192644,-0.368766434533965,1.13453710360325,0.238823610003547,-0.145653327769216,0.495822545086673,"1"
"2477",0.00178685352358739,-2.72018596852673,2.05127922903821,-0.799463076287662,-0.530668109405066,-0.540900829301248,-2.82220354610091,1.40776450058808,-0.820754799279537,3.08964444465318,0.0823596678769396,"0"
"2478",-0.202002186434645,0.356728821646736,1.17359730476187,0.155055611617109,0.0378801273119503,0.601389596683448,-0.86184642704575,0.182507860456943,0.473632858095399,-0.230952033118188,0.172258387699018,"0"
"2479",0.325679374574263,0.056282799079783,0.249932811831544,1.10297086674629,-0.00859811140243661,-0.394644053613267,-2.13069531268646,-0.868496362160579,0.117003286246865,0.205497077377533,-0.367854077171744,"0"
"2480",3.19903660798542,-0.76208297446986,2.21082975205941,3.63139732964171,2.70707727425074,-1.35792099384324,-1.00288676145905,-1.25205365152112,1.51803460218214,-0.143392053212712,0.481239292516685,"0"
"2481",-0.19115414072923,0.0756668454733859,-0.194154627804937,0.438929506013257,-0.223768749172544,1.01257822362596,-0.127534746766289,-0.466876492151143,-1.85541419436772,-0.0208466556197656,0.266182656261101,"0"
"2482",0.147583837477925,-0.40597680208436,0.387534711784396,0.590453215241189,-0.664655725374399,-0.496798185017152,0.159253185336962,-1.80509156955805,0.471379889152235,0.727871965912423,0.246590195316351,"0"
"2483",-0.79003647954782,0.0235052402322686,0.802838326383863,0.468546382981607,-0.805586762144972,0.103246714616592,0.816703903438175,-0.723770330234641,-0.169427937416549,-0.748295486340749,-0.665093996904601,"1"
"2484",0.482033268107254,-0.415000966457226,-0.388345012295465,0.317096454227036,0.932657031447198,-0.511145785411196,0.3405147288184,2.00064170553288,-2.18864640254383,-0.265282522272339,-0.117221700184862,"1"
"2485",1.30064963998076,-0.264247557927332,0.323471230587719,0.0261695647086557,0.018664817125799,0.0357105000319444,-0.980777062058053,0.343745936955543,-0.524991043847431,0.543324298839383,0.222193790362665,"1"
"2486",0.564479155143527,-0.262239831192623,0.530206505824945,1.23419142503841,-0.768416414850094,-0.116506678153514,-0.00367837377413418,-0.31702090745966,-0.899354724441011,0.581397219662386,-0.15917063125488,"1"
"2487",0.650612571177892,0.454824541469873,0.293184620622603,-0.0962288872094588,0.796167236737385,-0.784798002199014,-0.29603681643009,-0.124645749737828,-0.0235908176345841,-0.0374967180869761,-0.101459373115571,"1"
"2488",-0.203853184956353,0.00483491730262926,-0.0803020173279342,-0.0414730546670896,-0.184026140782945,0.0358623808026236,-0.203937551024949,0.366885490391874,0.212156869313113,0.0239775096723037,0.523502692795579,"1"
"2489",0.011013182241922,9.22558196950246e-06,-0.0488741961783325,-0.275824413682664,0.259276748726511,-0.0630088181023446,-0.158947614517684,-0.445271015172549,0.204970948266299,0.0121048638931781,0.212671979521378,"1"
"2490",0.0368276367792444,-0.88903323830731,0.569862478634871,-0.372729737546984,-0.696806747740002,0.0154531430847422,-0.324803611461596,0.361354650742327,-0.160727740853374,0.0218329345183022,0.239883228974978,"1"
"2491",-0.419292421658042,0.3105705663995,0.532923399971973,0.878179764302717,-3.3264052308482,-0.414904580687179,-0.787098710841866,1.16415235881879,-0.560912353903643,0.165537012921077,0.248146770771974,"0"
"2492",0.141636316956634,-0.298935868170141,0.0178782511916627,0.255659268819264,-0.311486423416575,-0.0330333553021421,0.976574364892375,0.225127260804136,-0.499820563755461,-0.147180590318778,0.345799705001065,"1"
"2493",0.189929829728946,0.00788007742024315,0.154365701362305,0.0677408737161167,-0.15305046198896,-0.130466832001308,-0.599546762870593,-0.105420253565499,0.372132155278662,-0.250680704678977,-0.228716188540275,"0"
